Sample_name,Locus,Hash,nReads
MiFish.0421.4Pad.Up11.2,MiFish,b5dc9dd331adeb249e3f3b46b37dacc71a8ebbba,7
MiFish.0421.4Pad.Up11.2,MiFish,8ece1d063eec027737d93ff0034d0f41b2433824,1
MiFish.0421.4Pad.Up11.2,MiFish,7b5f91bbfbf89fcc8814f9cb0dc8ad559fe5cf93,24
MiFish.0421.4Pad.Up11.2,MiFish,cf174d9373e81aeb8adaf27b26cd7a95f52235f3,157
MiFish.0421.4Pad.Up11.2,MiFish,c49c0cd9ec5123e4d703a55b32c72ff8818d706a,112
MiFish.0421.4Pad.Up11.2,MiFish,fa47f745e81b72abacd1fe6042a5187396c55616,16
MiFish.0421.4Pad.Up11.2,MiFish,e4add9b09942e1ba71a6114dde66e334ead38e2a,14
MiFish.0421.4Pad.Up11.2,MiFish,fd917785eaaef36bc5b74fc20d24fc44bb97887d,67
MiFish.0421.4Pad.Up11.2,MiFish,b4d23853f93662f32624d8180c20a461ebb1b41d,147
MiFish.0421.4Pad.Up11.2,MiFish,fb935cc0c3b701387f60238ec2127c3d07e18494,35
MiFish.0421.4Pad.Up11.2,MiFish,31ec7fc36b4c7a854a2168505ca0954fb6358c18,1
MiFish.0421.4Pad.Up11.2,MiFish,81ac61be9efa75545f9deeec0be4070a14bb5cf7,11
MiFish.0421.4Pad.Up11.2,MiFish,5bc199e9f96b0d9e56508551889cd1ed193de761,31
MiFish.0421.4Pad.Up11.2,MiFish,ffb1f003cb4ddfc5665a2c9a22f84a2cb797e373,49
MiFish.0421.4Pad.Up11.2,MiFish,38687831462f3fea6c0fd8acd6788971eea261fc,85
MiFish.0421.4Pad.Up11.2,MiFish,45f95796be7b451d486a630dcf0f5055b4faa59d,129
MiFish.0421.4Pad.Up11.2,MiFish,fbe02eeaaa58166e71bd93de01ca52ca02125df8,11
MiFish.0421.4Pad.Up11.2,MiFish,a6092168895e73f0158d5c8d66912ca96a6d2ade,93
MiFish.0421.4Pad.Up11.2,MiFish,3f1f62946c55c031bb34e872791d869d4fc9fb86,123
MiFish.0421.4Pad.Up11.2,MiFish,0eab455a786edd968f61f15641339ddfaf43cea1,15
MiFish.0421.4Pad.Up11.2,MiFish,3d73dcf5af2a17ec8a033c21aa401f0c5e3bcc71,121
MiFish.0421.4Pad.Up11.2,MiFish,189e36e3d949fe8d71b22b02367862d0037b05a9,94
MiFish.0421.4Pad.Up11.2,MiFish,5cc218dc3b99d10509d050e8992cc8b08c4a599e,75
MiFish.0421.4Pad.Up11.2,MiFish,809ec626ca022fde47bbcc30ee45d2c25c58eeb6,113
MiFish.0421.4Pad.Up11.2,MiFish,f674f89654182c2ce464f486ea189c5566d2031f,95
MiFish.0421.4Pad.Up11.2,MiFish,35b927c881cb2b1d5c9d466f240d4b149f6d41a3,52
MiFish.0421.4Pad.Up11.2,MiFish,d2eaee261907e03369ebece757133b422d7727e0,65
MiFish.0421.4Pad.Up11.2,MiFish,fb1d3fbbcba52fd3d4b82dea7e60c12024b9d26a,83
MiFish.0421.4Pad.Up11.2,MiFish,d84d13aa9f66895b74da63182d9aac712faf8b79,21
MiFish.0421.4Pad.Up11.2,MiFish,965a9358c0aeb134a89ff7887ce7a0ac24ce5976,103
MiFish.0421.4Pad.Up11.2,MiFish,ea48b44800536203946168b0c7fe261d44268166,100
MiFish.0421.4Pad.Up11.2,MiFish,3cd6ecb0094b2204bc423fbcb733bba854148159,42
MiFish.0421.4Pad.Up11.2,MiFish,80425e8c21fc9858e4f9990aec90bbbde0bdf82f,21
MiFish.0421.4Pad.Up11.2,MiFish,699e6dda877bb69a6f178c4c62768cd7055b09ff,99
MiFish.0421.4Pad.Up11.2,MiFish,60ed9830e0ceca4275f7c4881f9bef670af025ac,34
MiFish.0421.4Pad.Up11.2,MiFish,1bc8043475830035690ccfa348a5211efe62d455,9
MiFish.0421.4Pad.Up11.2,MiFish,4a9aa2bfba0bec0e0caf4f4e888fa78e1f216ff8,91
MiFish.0421.4Pad.Up11.2,MiFish,88c6d00fe602f0a0f9843f32f8c30304d7797fdd,15
MiFish.0421.4Pad.Up11.2,MiFish,f0613d7abf673433dbce7b875cf0cd23ae770f0d,84
MiFish.0421.4Pad.Up11.2,MiFish,392bdd773a361131bb40be8d9519ae8d7239b774,28
MiFish.0421.4Pad.Up11.2,MiFish,63ecedb362b7a5210707ae9510120c23ba5c44c1,82
MiFish.0421.4Pad.Up11.2,MiFish,3418cdab817420019ce96a6d093654857abfb5a2,26
MiFish.0421.4Pad.Up11.2,MiFish,2926652888e6f676495cfb276dabf891b147567d,79
MiFish.0421.4Pad.Up11.2,MiFish,5e83f9c4f7a330d5ad32fd71a583e1b1370dde52,75
MiFish.0421.4Pad.Up11.2,MiFish,0f0a91145e9717c0fe10669fcf66334635d2d1ad,11
MiFish.0421.4Pad.Up11.2,MiFish,7924340db01394c02834e1cf3d4ad0f239b78ce4,78
MiFish.0421.4Pad.Up11.2,MiFish,b8c82a4103c1b62c53eb23cf4d4f78fa0e5af8b3,11
MiFish.0421.4Pad.Up11.2,MiFish,00780acf78b355b5ad3c8da23e146bdb32f8adb3,30
MiFish.0421.4Pad.Up11.2,MiFish,cbdd1a7e243398aa48fd13c2280ba5089aa2165c,30
MiFish.0421.4Pad.Up11.2,MiFish,37316b3b6d5a12edc48411fbf46d2bca6ee3575e,38
MiFish.0421.4Pad.Up11.2,MiFish,02e42315db5fe832ecb70d37282a8832427a2925,69
MiFish.0421.4Pad.Up11.2,MiFish,35b7944943b278155a21c2463e8a71fcf951c4d7,52
MiFish.0421.4Pad.Up11.2,MiFish,75027cb6f3b3a0818f3d1046d8e6b65cc19d2168,41
MiFish.0421.4Pad.Up11.2,MiFish,5236d275a8ffa48999e02e980c90ee4064c67525,67
MiFish.0421.4Pad.Up11.2,MiFish,56d4691febf92f94e10b417a32b1b7b05f6913a2,24
MiFish.0421.4Pad.Up11.2,MiFish,3a07084a6eeb1cef8f479c1fa2b7a9434d255d09,7
MiFish.0421.4Pad.Up11.2,MiFish,74bc2b4291fb38f435073f585c43e9c6949cc74a,44
MiFish.0421.4Pad.Up11.2,MiFish,518a9bc2d29f218dbb97410ec3186a576e445035,62
MiFish.0421.4Pad.Up11.2,MiFish,cc33bfdd1b58e2e89e737a905b630d7ae39af3e1,48
MiFish.0421.4Pad.Up11.2,MiFish,e085ed3a1fb892595a816128f390e84073376d8c,61
MiFish.0421.4Pad.Up11.2,MiFish,47e645cdb426eb140b23ef9f660cc7e41e2d647e,59
MiFish.0421.4Pad.Up11.2,MiFish,6c425561053b2273168f87d274976b2278d7ee49,58
MiFish.0421.4Pad.Up11.2,MiFish,288770a8678d0ab1d4a16a4f32bbec4450326971,58
MiFish.0421.4Pad.Up11.2,MiFish,10e208d1ce645588da4c457f9ef5a12d73075532,57
MiFish.0421.4Pad.Up11.2,MiFish,a097e184b6bd83ccfc35471ad9bc5b9e1730ce98,37
MiFish.0421.4Pad.Up11.2,MiFish,822b19a2fc94602e27db11b044248d669d35385f,56
MiFish.0421.4Pad.Up11.2,MiFish,da5d842f6ae30def5d248ba220b8117ae225dad2,56
MiFish.0421.4Pad.Up11.2,MiFish,4f35385bd33392872f50295e6653290986d7d5b6,56
MiFish.0421.4Pad.Up11.2,MiFish,7fc88a2b69d72ef4c69906263b26d0493b2ae537,54
MiFish.0421.4Pad.Up11.2,MiFish,56d64a6f16b81fbfb1849bcd04326695d9225b88,32
MiFish.0421.4Pad.Up11.2,MiFish,75e23ac7e1db4fc81371f725fdfeb112f0c63295,52
MiFish.0421.4Pad.Up11.2,MiFish,9f3d8303c39d6bcbdffbf6c933d906fa5bb0177f,50
MiFish.0421.4Pad.Up11.2,MiFish,807a0a9f0f63b2b1c71292ff163a6786f1e6651b,21
MiFish.0421.4Pad.Up11.2,MiFish,6e9f2078d615b03893a02032d9a672906f1935cd,3
MiFish.0421.4Pad.Up11.2,MiFish,1b759540d19dde0f7dd696512ffc4aae3caf70b7,48
MiFish.0421.4Pad.Up11.2,MiFish,c312c176a701da427ed6cc0648923d0cee97d1f8,47
MiFish.0421.4Pad.Up11.2,MiFish,0d4e028237699e4f99ee900e2dc2d370580a24f3,46
MiFish.0421.4Pad.Up11.2,MiFish,ebc7f70dc851b5a792d81a0cb6131aa6fc7427d1,44
MiFish.0421.4Pad.Up11.2,MiFish,d4fd7ad5c4868ae6e75fe6a64c01ef63c4cf6971,43
MiFish.0421.4Pad.Up11.2,MiFish,ccd7b8cba9b57ea0136741c6f94b3d8b7ce7054d,12
MiFish.0421.4Pad.Up11.2,MiFish,d9335678b7626c248552c9b5a950f099a7a23cc7,42
MiFish.0421.4Pad.Up11.2,MiFish,3bac35003a0d4df52c41d2ffee165c29f5b4ac52,41
MiFish.0421.4Pad.Up11.2,MiFish,92b75792c6677fd9dfc76d46881765f2dbf7120e,41
MiFish.0421.4Pad.Up11.2,MiFish,676fd76662b63cb4a8d30c03f071c0eebb824d22,20
MiFish.0421.4Pad.Up11.2,MiFish,f42fe9154adf698a7423b1e2176096638fc5c454,14
MiFish.0421.4Pad.Up11.2,MiFish,9571be43abeaca81700aa50af86e633ab20d44de,5
MiFish.0421.4Pad.Up11.2,MiFish,6abae579a5dcb66d6ae274259859a98182223164,39
MiFish.0421.4Pad.Up11.2,MiFish,9cd46210e1812705269090dd86f805f7ac5f6ecf,16
MiFish.0421.4Pad.Up11.2,MiFish,d6644c856e461aa46885b765bc6bd318eaa9fb69,37
MiFish.0421.4Pad.Up11.2,MiFish,0be083a95a3452df2206d18ca82f0fce3eb8db26,37
MiFish.0421.4Pad.Up11.2,MiFish,328e0972fd52e84b93ed408a17657701aa4cfbea,36
MiFish.0421.4Pad.Up11.2,MiFish,fef7e89357a41eb25f3b7440db8d6fbdf893beac,34
MiFish.0421.4Pad.Up11.2,MiFish,98a41cbb417f0a71455b23c27d6a59f9529398fd,34
MiFish.0421.4Pad.Up11.2,MiFish,d7ed2b5f7e575554ac6f2f96c7bc5dcae371e6ef,33
MiFish.0421.4Pad.Up11.2,MiFish,937d8fa09dc7413c2333b424fe1eada081a1ee77,33
MiFish.0421.4Pad.Up11.2,MiFish,d549d2b2355cc8edf2040a253413564480fd7483,32
MiFish.0421.4Pad.Up11.2,MiFish,4bf702af6958d86994038ba58333142d663c4683,31
MiFish.0421.4Pad.Up11.2,MiFish,81e4f100d8bc280cc9b4c303c9f47d461e24285c,30
MiFish.0421.4Pad.Up11.2,MiFish,2af6cc91d461aa39cf144790a9f455c858f9ad59,12
MiFish.0421.4Pad.Up11.2,MiFish,4e7358789b11c9c537e343ef5c8bdb12997d2dc0,29
MiFish.0421.4Pad.Up11.2,MiFish,23ccd77be60daa6e63ea2419dd50f3bce4814204,28
MiFish.0421.4Pad.Up11.2,MiFish,2e2600578cadecd07a8cd14710533a01d2e81f26,27
MiFish.0421.4Pad.Up11.2,MiFish,cbc4a5f57d29eabf8151dc4b998952707b0f7965,27
MiFish.0421.4Pad.Up11.2,MiFish,3f0aeae7e6133bb3ebe5d1a2a5ab500e76f22103,27
MiFish.0421.4Pad.Up11.2,MiFish,7aac83a1c019b023859b19aba3f2235b54c7ac14,10
MiFish.0421.4Pad.Up11.2,MiFish,6bf81a15fef9cca727e14477eb4762241c5c3017,26
MiFish.0421.4Pad.Up11.2,MiFish,e6c0aa916e57e1b532b0dc8f4aaad406a076b522,19
MiFish.0421.4Pad.Up11.2,MiFish,8ea9c28b5b7b3aa1ead6a3ba5b917be7a8fb3bd7,9
MiFish.0421.4Pad.Up11.2,MiFish,fd42a02ea2f4467eebb49dce040ae670eee2b0df,24
MiFish.0421.4Pad.Up11.2,MiFish,2e656baf13d64912fe762cd34fc2ed64aaa7b923,18
MiFish.0421.4Pad.Up11.2,MiFish,70dd5b304fabe1bec4aabd80e6c764f5ba9987c1,23
MiFish.0421.4Pad.Up11.2,MiFish,4b2e4d69196495ea1172d87c4fd3d083a6a0b08a,9
MiFish.0421.4Pad.Up11.2,MiFish,faa78e80c0ec6d9f18c942ef51c3a76a78f21aaf,22
MiFish.0421.4Pad.Up11.2,MiFish,c255992c5f7465be76606b2aeb3de0e615162388,22
MiFish.0421.4Pad.Up11.2,MiFish,1446ec7d3c01ace8d9bb2ba09f3b06aabeb42795,10
MiFish.0421.4Pad.Up11.2,MiFish,5b10b5abcdb4fb4f6d3ee26bb476b202cdf8fd1c,21
MiFish.0421.4Pad.Up11.2,MiFish,5d2be06aa1ff742a96eae7b10b30f83e45e7047a,21
MiFish.0421.4Pad.Up11.2,MiFish,e65382ff82adbbbfada8015540a374613e1f2e0b,21
MiFish.0421.4Pad.Up11.2,MiFish,afaff3399aa94f8189253042cf10cbeb2e34387f,20
MiFish.0421.4Pad.Up11.2,MiFish,8cb52dce6851014e6a35e51da447199ae8cc1bf9,19
MiFish.0421.4Pad.Up11.2,MiFish,d2970df121ecc0854fe2329d2f84e6ca28b378f9,7
MiFish.0421.4Pad.Up11.2,MiFish,40a86d9a75403cbb21e97a806d0b9fb5fc899131,18
MiFish.0421.4Pad.Up11.2,MiFish,a34f772334a70c7c2b35fb0815e35660d32279c0,17
MiFish.0421.4Pad.Up11.2,MiFish,2326578729d3c417f5c881183bda0bf910701c6d,17
MiFish.0421.4Pad.Up11.2,MiFish,826683ad48948d7e706cec60cf53be600b24aa25,17
MiFish.0421.4Pad.Up11.2,MiFish,dc56e0f6ec642300596656d49e9aad8c7842690c,16
MiFish.0421.4Pad.Up11.2,MiFish,1c9f0d107095b7e2b2d4aa33778796ca673e3c79,15
MiFish.0421.4Pad.Up11.2,MiFish,7814307549009a67e2e80c492d2c52b253d6edf3,14
MiFish.0421.4Pad.Up11.2,MiFish,1d6a7cbb73433cfc08f70434c25c542f9c18f4a3,14
MiFish.0421.4Pad.Up11.2,MiFish,133aa51b8c41faf2255f67d2c5afbbdde04005c8,14
MiFish.0421.4Pad.Up11.2,MiFish,c497a8eb54a0d18da18cdc208cd82ff05619da9f,14
MiFish.0421.4Pad.Up11.2,MiFish,8cf5d86deb336966b8dee6c5eff9c62c49e273b8,7
MiFish.0421.4Pad.Up11.2,MiFish,541069609d9f60e38fac91a2701c35c3378b1c40,5
MiFish.0421.4Pad.Up11.2,MiFish,617e79984d189b406ccfedfada2f0d845f3606e4,11
MiFish.0421.4Pad.Up11.2,MiFish,013d0fbc62bafdf3e97082d84bb24e9e64272bd4,11
MiFish.0421.4Pad.Up11.2,MiFish,8029ba07af897c262fdd53053c984d0a6e5ec7b4,11
MiFish.0421.4Pad.Up11.2,MiFish,b4f86f8838ea444b29d4c23b3e7de48e5fc7ce6f,11
MiFish.0421.4Pad.Up11.2,MiFish,8fec33622b71baf2823a4f5bea8325f3438d0c3e,10
MiFish.0421.4Pad.Up11.2,MiFish,66f701e96ea183d910ffd88989b4db7348db0a6b,10
MiFish.0421.4Pad.Up11.2,MiFish,79825ec75f3e976c76a5763d8a67831f38cd302d,10
MiFish.0421.4Pad.Up11.2,MiFish,09ef77bdf9f27b1079dad90c119b9b3e0ba3b195,9
MiFish.0421.4Pad.Up11.2,MiFish,d66e3aa3ed6cf7d63f58d760345f467f58a3340f,9
MiFish.0421.4Pad.Up11.2,MiFish,3ab70c8ebf097dc72d0ca50b0964ca31914c0cf4,9
MiFish.0421.4Pad.Up11.2,MiFish,4963c0f477d348027525c5ce6a08fcbdd8e0b3fa,9
MiFish.0421.4Pad.Up11.2,MiFish,5ef029b1c3ba265fdda48aef73a1b23255252791,9
MiFish.0421.4Pad.Up11.2,MiFish,1e4fac5337f4fd0424333125788e67c1495e87e2,9
MiFish.0421.4Pad.Up11.2,MiFish,e81741ef5b9c21b06aa8dcfe7142b1e414a6b3bc,8
MiFish.0421.4Pad.Up11.2,MiFish,3087de5a81ee5a0a74cd36493b86a198c90f3464,8
MiFish.0421.4Pad.Up11.2,MiFish,2ad122eae937024a94abf4415c30834bf92d1f7f,8
MiFish.0421.4Pad.Up11.2,MiFish,d4585eef089fe0b62d243df1549380425a7c6e70,8
MiFish.0421.4Pad.Up11.2,MiFish,002111c7a255d45dec772e6f10ed9a93ad07f488,7
MiFish.0421.4Pad.Up11.2,MiFish,da1d8c5394d20bda66597da6fdd0d61b66a1ebde,7
MiFish.0421.4Pad.Up11.2,MiFish,f863366ba10ae3600d83e367cdf6efc7a3cb5101,7
MiFish.0421.4Pad.Up11.2,MiFish,23c619d6fffd998ebd33fc4a32feda91287ea49e,7
MiFish.0421.4Pad.Up11.2,MiFish,4eb08a91b17cf06d12d4396f611677d698551bde,6
MiFish.0421.4Pad.Up11.2,MiFish,5a10a6adb0f8d6ccb60410d34214b1245c89525f,6
MiFish.0421.4Pad.Up11.2,MiFish,fee2a211951bc28d8449c9fbdfc57c59b59d26ca,6
MiFish.0421.4Pad.Up11.2,MiFish,3a38faec3bd942bec424df6484849ddbd00c6c4d,6
MiFish.0421.4Pad.Up11.2,MiFish,7c1a604aaa5a0da3993b2ed25cf836be99fbe32b,5
MiFish.0421.4Pad.Up11.2,MiFish,73138b53bc63a26ff7e898a6fb3608f62c4244a9,3
MiFish.0421.4Pad.Up11.2,MiFish,f3cd996fed442dce3802fb55682ab626c3226616,3
MiFish.0421.4Pad.Up11.2,MiFish,ee42be0cb52836614467e867d802cb89d372c019,2
MiFish.0421.4Pad.Up11.2,MiFish,f5e9c45c13a47e3994a84c025c49acb16d2a870d,1
MiFish.0421.4Pad.Up11.2,MiFish,d0497f5c6ca221720fa1a919ef39b05d7b15dac2,1
MiFish.0421.4Pad.Up5.1,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,5553
MiFish.0421.4Pad.Up5.1,MiFish,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,30376
MiFish.0421.4Pad.Up5.1,MiFish,406aec86258ef8821827fb46e2447a9aa2885cec,17739
MiFish.0421.4Pad.Up5.1,MiFish,e330f6d1a7768b21c34c1d9d6814f5b48c87b05a,45626
MiFish.0421.4Pad.Up5.1,MiFish,de42666eb0e70e73c99b1061e5e4bfe4477204b5,9377
MiFish.0421.4Pad.Up5.1,MiFish,b2adee11d0798c70d512e9c4a4ec72cf72fdab7a,627
MiFish.0421.4Pad.Up5.1,MiFish,aeef90d9e99a45da1b57e61c1977a4566c19da06,953
MiFish.0421.4Pad.Up5.1,MiFish,629aa86f569921707980e85a596cb12105791f75,456
MiFish.0421.4Pad.Up5.1,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,542
MiFish.0421.4Pad.Up5.1,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,615
MiFish.0421.4Pad.Up5.1,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,143
MiFish.0421.4Pad.Up5.1,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,1085
MiFish.0421.4Pad.Up5.1,MiFish,1b32665206884b748852de897ade6982e7c848fa,51
MiFish.0421.4Pad.Up5.1,MiFish,8e60f38730fb4e699f048060d34fd7428d1aedd4,421
MiFish.0421.4Pad.Up5.1,MiFish,f97301b29e339910bf632cf3fab2755f493eac31,817
MiFish.0421.4Pad.Up5.1,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,658
MiFish.0421.4Pad.Up5.1,MiFish,419df96acea16e56d68cfa453e77987304ce4695,391
MiFish.0421.4Pad.Up5.1,MiFish,ca4009e9f4961a466d717e77ddddcf64a374073d,67
MiFish.0421.4Pad.Up5.1,MiFish,6584397abbb1a719da61222a58dbf154c541f9b7,51
MiFish.0421.4Pad.Up5.1,MiFish,4748ac7f3909734e514c31c438cb533bdf7b9f91,80
MiFish.0421.4Pad.Up5.1,MiFish,c8675d1b381c1c19a0084ea543db41de6a478051,12
MiFish.0421.4Pad.Up5.1,MiFish,0f393c323c7d2dcd0cb68a529747e8c4abfd9509,147
MiFish.0421.4Pad.Up5.1,MiFish,600f8d01e38d6e657c5a610597899e2aab89db09,97
MiFish.0421.4Pad.Up5.1,MiFish,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,192
MiFish.0421.4Pad.Up5.1,MiFish,c51ba26786eb5812df3c3d681e5755e302ae36ac,3815
MiFish.0421.4Pad.Up5.1,MiFish,4702e118146d7c95bcdd40a03886c3ce480a0232,346
MiFish.0421.4Pad.Up5.1,MiFish,7a252736c0fd14c374f5e52b0817eccdfcf5738e,98
MiFish.0421.4Pad.Up5.1,MiFish,102fba8ef6395bfb379e3c7e37d4b4237e0c13cb,225
MiFish.0421.4Pad.Up5.1,MiFish,9c944dd49cc66af585d01075d653dc14fb1403c1,47
MiFish.0421.4Pad.Up5.1,MiFish,79a0a307f2b621a93c11acb25d21633f054b4d15,247
MiFish.0421.4Pad.Up5.1,MiFish,ad6053ef8b9c7ececb1449fbd7937cc28583b1eb,141
MiFish.0421.4Pad.Up5.1,MiFish,fff6ed8e8c6c080d6bc49200fc0f8090257204a4,338
MiFish.0421.4Pad.Up5.1,MiFish,eeebdbbc470456b373f5ee509a8116887aa210a8,110
MiFish.0421.4Pad.Up5.1,MiFish,7ff77789e67bbd9ffe108e1dd905798c5cab33b4,21
MiFish.0421.4Pad.Up5.1,MiFish,563b57c9f36d94b8cc9dd4903befaf95a015af5a,68
MiFish.0421.4Pad.Up5.1,MiFish,6f59d575eb8996f930b1622a5dc11b3f8734ccf5,26
MiFish.0421.4Pad.Up5.1,MiFish,fe1d81cc730607cf7bc6ba987f232e09b92839e1,399
MiFish.0421.4Pad.Up5.1,MiFish,1c55c48eea48f9b3d4988feef548151f23615fc8,55
MiFish.0421.4Pad.Up5.1,MiFish,36eca3a4725f318dd50d4b6dc514de5169850d5d,151
MiFish.0421.4Pad.Up5.1,MiFish,93a08621cefddb36afa51968b00f31c0067a0816,129
MiFish.0421.4Pad.Up5.1,MiFish,de153c34b212edc93e83a42901b4b97d6e887c7f,3
MiFish.0421.4Pad.Up5.1,MiFish,e6ea754005001269f3c50e7326892547a4af556f,147
MiFish.0421.4Pad.Up5.1,MiFish,94e1ab0cbffd58c8a6236faf655508da00b22529,310
MiFish.0421.4Pad.Up5.1,MiFish,ccdd52f26d6c362dedb151598689905f1d31d5a1,119
MiFish.0421.4Pad.Up5.1,MiFish,697a6fed459e4a4aee637d8c9ddf92c39ce05b18,91
MiFish.0421.4Pad.Up5.1,MiFish,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,125
MiFish.0421.4Pad.Up5.1,MiFish,7bd7eeaa55a01f4d05c25582472ca5e58b1f6b14,97
MiFish.0421.4Pad.Up5.1,MiFish,e31692ff1b969276eaaeda69d89bd0730718590a,217
MiFish.0421.4Pad.Up5.1,MiFish,3def5f533869b087d79d7b05153c6b4e55a25acc,45
MiFish.0421.4Pad.Up5.1,MiFish,39d23aa7413ba0ccb28e78c384db9fdb10c53282,33
MiFish.0421.4Pad.Up5.1,MiFish,c51b4a1051a17c5dc94005790c27ea358a95865d,110
MiFish.0421.4Pad.Up5.1,MiFish,319199a59bd238b27cc8cd21c11d24f242baf997,67
MiFish.0421.4Pad.Up5.1,MiFish,e63a97cc5b55455aed87138fd829f3a8621891d6,28
MiFish.0421.4Pad.Up5.1,MiFish,1f1502cf53f9a5dc611bf0182c29cc214c06aca5,8
MiFish.0421.4Pad.Up5.1,MiFish,6880b656203dc9428f87390010cb0f9096e6a4d1,103
MiFish.0421.4Pad.Up5.1,MiFish,104ebfda00916562eac88dab5ac9594f028aaa41,92
MiFish.0421.4Pad.Up5.1,MiFish,ef176e36184fefc524c6635d88d713710fd62fbd,101
MiFish.0421.4Pad.Up5.1,MiFish,dc4eb804dfbe72c55e6b94aacd8640b6cec25907,244
MiFish.0421.4Pad.Up5.1,MiFish,ba53600f3ad463671553c38e8c8ad2ca05187967,65
MiFish.0421.4Pad.Up5.1,MiFish,5f8c1b16377ffec63aa5b56d1d7849918b066775,68
MiFish.0421.4Pad.Up5.1,MiFish,49a88c011feb0352df259a56133b2d0b13f26758,10
MiFish.0421.4Pad.Up5.1,MiFish,63ff73a1d7a66ab647ec5c3c6e7259434f902f87,61
MiFish.0421.4Pad.Up5.1,MiFish,750cd54b8f7a67ed753e79053455df035c5955e1,53
MiFish.0421.4Pad.Up5.1,MiFish,923dbda7bb40265f10fd433a5e11557da9bff0a1,12
MiFish.0421.4Pad.Up5.1,MiFish,1f8fa7a739b2feec0bf88389ac754704abb95a12,72
MiFish.0421.4Pad.Up5.1,MiFish,e435800311b37d3de7b80886b09bb183cda4f126,28
MiFish.0421.4Pad.Up5.1,MiFish,f07a41cd8cd299a928be8310d7366816f181212a,246
MiFish.0421.4Pad.Up5.1,MiFish,7196a6f41bb6b36510a9616be8d5007ee88c9108,51
MiFish.0421.4Pad.Up5.1,MiFish,99aec683ed9e8d77e4785cdfa1a4f202370958d8,32
MiFish.0421.4Pad.Up5.1,MiFish,5e357c271f643bcdaa72b4431b1498fa8e306fac,60
MiFish.0421.4Pad.Up5.1,MiFish,b38245c0437c8dcd9f9333e4c4ab99a83aa8787a,40
MiFish.0421.4Pad.Up5.1,MiFish,495c80440c8a0f5a1db0c5c29be1e49e4b3def1d,64
MiFish.0421.4Pad.Up5.1,MiFish,aaf98fd08e64568993d5de0a4f083cb6a7e90ea7,20
MiFish.0421.4Pad.Up5.1,MiFish,7aa01efa6670d62b55a20b471149847bec189c43,12
MiFish.0421.4Pad.Up5.1,MiFish,94c0453c03812c9591ee63820676264347e67893,197
MiFish.0421.4Pad.Up5.1,MiFish,46cc5af99b1146646945aea2db43863b7264732e,48
MiFish.0421.4Pad.Up5.1,MiFish,d8178d7b643b6a54b27a58892aa6fca163a283ae,276
MiFish.0421.4Pad.Up5.1,MiFish,eb461dc3ba9ce964b9c5bbbfd683a516e5c84a36,16
MiFish.0421.4Pad.Up5.1,MiFish,a65bdd2742ad8729d3426a7f0e7c2efa780c9ea4,169
MiFish.0421.4Pad.Up5.1,MiFish,09b318ecf6280c12801c064830d8e375fa5fd34a,425
MiFish.0421.4Pad.Up5.1,MiFish,e79d179e6b0191519d79288269043f41162f7bdc,225
MiFish.0421.4Pad.Up5.1,MiFish,d2b68446993eb996338a714ba1a5828a99faed16,38
MiFish.0421.4Pad.Up5.1,MiFish,2b57da1b1b39c0671e7f5ccafc8ddf01a0be073f,11
MiFish.0421.4Pad.Up5.1,MiFish,fe4c84baf3034ba8f44357b94a11ec1768b63475,165
MiFish.0421.4Pad.Up5.1,MiFish,3b5354bb67d9bca8a1a2783c1f8dbf946baa1506,13
MiFish.0421.4Pad.Up5.1,MiFish,450eba4208502902ebfc9d9b68c57375cfad7cda,15
MiFish.0421.4Pad.Up5.1,MiFish,953b52b1dcc8dad2b286183c2fd4bcf49b92cd28,14
MiFish.0421.4Pad.Up5.1,MiFish,c3949be27766ae584d21f5bd685306efa313f132,457
MiFish.0421.4Pad.Up5.1,MiFish,c99994322bb59dd2abb8811c6200d435e40a802f,455
MiFish.0421.4Pad.Up5.1,MiFish,09110a4e36905b48b1ecd77358a59f636040814d,12
MiFish.0421.4Pad.Up5.1,MiFish,dc943fa46d3474100ea787909eed38aee9aa86d4,342
MiFish.0421.4Pad.Up5.1,MiFish,4e19dd3370a35426d62f50d386d535614c42a961,69
MiFish.0421.4Pad.Up5.1,MiFish,d9fabe11afb5bca89bf67f3a4d91a245f049fad0,87
MiFish.0421.4Pad.Up5.1,MiFish,5991f30ad250056550c62a768874c18ca59544d2,301
MiFish.0421.4Pad.Up5.1,MiFish,dc17708b283fdc1ea162d5e2159e3f3634eb90c0,6
MiFish.0421.4Pad.Up5.1,MiFish,4c1872d1ac139e0a63b98a082ba3fb5b5a32d176,5
MiFish.0421.4Pad.Up5.1,MiFish,9f77b8656f2f71a536f232b69d80f464626c6820,26
MiFish.0421.4Pad.Up5.1,MiFish,37ba4974636e6ddae67b7fdea8cebb76044c4502,21
